"21.75578445385803","21.985784453858038","11","41","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11]}","110001","188","0","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","11","14","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11]}","110006","188","5","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","11","19","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11]}","110016","188","15","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","41","44","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11,41]}","410009","191","8","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","41","51","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11,41]}","410021","191","20","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","41","47","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11,41]}","410015","191","14","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","11","31","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11]}","110022","188","21","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","11","16","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11]}","110010","188","9","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","11","21","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11]}","110020","188","19","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","41","46","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11,41]}","410013","191","12","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","41","49","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11,41]}","410019","191","18","SUCCESS","0.23000000000000753"
"21.985784453858038","22.215784453858046","11","12","{""a"":""in"",""s"":11,""nid"":-645663115,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[11]}","110003","188","2","SUCCESS","0.23000000000000753"
