"7.065851502310325","7.293894804676917","15","16","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15]}","150001","188","0","SUCCESS","0.22804330236659176"
"7.148244819573057","7.378244819573055","15","17","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15]}","150002","188","1","SUCCESS","0.22999999999999865"
"7.178003653779381","7.40800365377938","15","18","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15]}","150003","188","2","SUCCESS","0.22999999999999865"
"7.1976359264470835","7.427635926447082","15","19","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15]}","150004","188","3","SUCCESS","0.22999999999999865"
"7.222141191522991","7.45214119152299","15","11","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15]}","150005","188","4","SUCCESS","0.22999999999999865"
"7.241720554644706","7.471720554644705","15","12","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15]}","150006","188","5","SUCCESS","0.22999999999999865"
"7.273894804676918","7.503894804676917","15","13","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15]}","150007","188","6","SUCCESS","0.22999999999999865"
"7.293894804676917","7.523894804676916","16","19","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15,16]}","160012","191","11","SUCCESS","0.22999999999999865"
"7.293894804676917","7.523894804676916","16","15","{""a"":""inr"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,0,>>"",""psn"":[16]}","160018","188","17","SUCCESS","0.22999999999999865"
"7.293894804676917","7.523894804676916","16","12","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15,16]}","160014","191","13","SUCCESS","0.22999999999999865"
"7.293894804676917","7.523894804676916","16","18","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15,16]}","160011","191","10","SUCCESS","0.22999999999999865"
"7.293894804676917","7.523894804676916","16","110","{""a"":""in"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[15,16]}","160017","191","16","SUCCESS","0.22999999999999865"
"7.293894804676917","7.523894804676916","16","15","{""a"":""inr"",""s"":15,""nid"":1446815933,""i"":""<<lessThan,Temperature,20,?l,t,0,>>"",""psn"":[16]}","160019","188","18","SUCCESS","0.22999999999999865"
