"36.499442776917334","36.61468236739867","11","12","{""a"":""td"",""s"":11,""nid"":-893210899}","0","134","0","SUCCESS","0.11523959048133747"
"36.58397821216649","36.70397821216649","11","13","{""a"":""td"",""s"":11,""nid"":-893210899}","1","134","1","SUCCESS","0.11999999999999744"
"36.61468236739867","36.73468236739867","11","14","{""a"":""td"",""s"":11,""nid"":-893210899}","2","134","2","SUCCESS","0.11999999999999744"
"36.61468236739867","36.73468236739867","11","17","{""a"":""td"",""s"":11,""nid"":-893210899}","6","134","6","SUCCESS","0.11999999999999744"
"36.61468236739867","36.73468236739867","11","19","{""a"":""td"",""s"":11,""nid"":-893210899}","8","134","8","SUCCESS","0.11999999999999744"
"36.61468236739867","36.73468236739867","11","18","{""a"":""td"",""s"":11,""nid"":-893210899}","7","134","7","SUCCESS","0.11999999999999744"
"36.61468236739867","36.73468236739867","11","16","{""a"":""td"",""s"":11,""nid"":-893210899}","4","134","4","SUCCESS","0.11999999999999744"
"36.61468236739867","36.73468236739867","11","15","{""a"":""td"",""s"":11,""nid"":-893210899}","3","134","3","SUCCESS","0.11999999999999744"
"36.70397821216649","36.82397821216649","11","21","{""a"":""td"",""s"":11,""nid"":-893210899}","11","134","11","SUCCESS","0.11999999999999744"
"36.70397821216649","36.82397821216649","11","110","{""a"":""td"",""s"":11,""nid"":-893210899}","10","134","10","SUCCESS","0.11999999999999744"
"36.61468236739867","36.84468236739867","12","11","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":-893210899,""id"":12}","120006","162","5","SUCCESS","0.22999999999999687"
"36.73468236739867","36.85468236739867","11","31","{""a"":""td"",""s"":11,""nid"":-893210899}","13","134","13","SUCCESS","0.11999999999999744"
"36.73468236739867","36.85468236739867","11","51","{""a"":""td"",""s"":11,""nid"":-893210899}","16","134","16","SUCCESS","0.11999999999999744"
"36.73468236739867","36.85468236739867","11","41","{""a"":""td"",""s"":11,""nid"":-893210899}","14","134","14","SUCCESS","0.11999999999999744"
"36.70397821216649","36.93397821216649","13","11","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-893210899,""id"":13}","130010","162","9","SUCCESS","0.22999999999999687"
"36.73468236739867","36.964682367398666","19","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-893210899,""id"":19}","190018","161","17","SUCCESS","0.22999999999999687"
"36.73468236739867","36.964682367398666","14","11","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-893210899,""id"":14}","140013","162","12","SUCCESS","0.22999999999999687"
"36.73468236739867","36.964682367398666","17","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-893210899,""id"":17}","170016","161","15","SUCCESS","0.22999999999999687"
"36.73468236739867","36.964682367398666","16","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-893210899,""id"":16}","160020","161","19","SUCCESS","0.22999999999999687"
"36.73468236739867","36.964682367398666","18","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-893210899,""id"":18}","180019","161","18","SUCCESS","0.22999999999999687"
"36.73468236739867","36.964682367398666","15","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-893210899,""id"":15}","150021","161","20","SUCCESS","0.22999999999999687"
"36.82397821216649","37.053978212166484","21","11","{""p"":""52.230478#21.006911"",""a"":""tdr"",""nid"":-893210899,""id"":21}","210022","162","21","SUCCESS","0.22999999999999687"
"36.82397821216649","37.053978212166484","110","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-893210899,""id"":110}","1100023","162","22","SUCCESS","0.22999999999999687"
"36.85468236739867","37.08468236739866","31","11","{""p"":""52.230478#21.006911"",""a"":""tdr"",""nid"":-893210899,""id"":31}","310025","162","24","SUCCESS","0.22999999999999687"
"36.85468236739867","37.08468236739866","41","11","{""p"":""52.230478#21.006911"",""a"":""tdr"",""nid"":-893210899,""id"":41}","410027","162","26","SUCCESS","0.22999999999999687"
"36.85468236739867","37.08468236739866","51","11","{""p"":""52.230478#21.006911"",""a"":""tdr"",""nid"":-893210899,""id"":51}","510026","162","25","SUCCESS","0.22999999999999687"
"36.84468236739867","37.294682367398664","11","12","{""a"":""in"",""s"":11,""nid"":-893210899,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[11]}","110024","294","23","SUCCESS","0.44999999999999574"
"37.294682367398664","37.41468236739866","12","16","{""a"":""td"",""s"":12,""nid"":-893210899}","37","134","37","SUCCESS","0.11999999999999744"
"37.294682367398664","37.41468236739866","12","15","{""a"":""td"",""s"":12,""nid"":-893210899}","36","134","36","SUCCESS","0.11999999999999744"
"36.964682367398666","37.41468236739866","11","16","{""a"":""in"",""s"":11,""nid"":-893210899,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[11]}","110031","294","30","SUCCESS","0.44999999999999574"
"36.964682367398666","37.41468236739866","11","14","{""a"":""in"",""s"":11,""nid"":-893210899,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[11]}","110029","294","28","SUCCESS","0.44999999999999574"
"36.964682367398666","37.41468236739866","11","15","{""a"":""in"",""s"":11,""nid"":-893210899,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[11]}","110033","294","32","SUCCESS","0.44999999999999574"
"37.294682367398664","37.41468236739866","12","18","{""a"":""td"",""s"":12,""nid"":-893210899}","39","134","39","SUCCESS","0.11999999999999744"
