"37.56657641047151","37.67657369477744","46","41","{""a"":""td"",""s"":46,""nid"":72982851}","0","132","0","SUCCESS","0.10999728430592626"
"37.67657369477744","37.796573694777436","46","43","{""a"":""td"",""s"":46,""nid"":72982851}","3","132","3","SUCCESS","0.11999999999999744"
"37.67657369477744","37.796573694777436","46","42","{""a"":""td"",""s"":46,""nid"":72982851}","2","132","2","SUCCESS","0.11999999999999744"
"37.67657369477744","37.906573694777435","41","46","{""p"":""52.230478#21.006911"",""a"":""tdr"",""nid"":72982851,""id"":41}","410002","160","1","SUCCESS","0.22999999999999687"
"37.796573694777436","37.91657369477743","46","44","{""a"":""td"",""s"":46,""nid"":72982851}","5","132","5","SUCCESS","0.11999999999999744"
"37.796573694777436","37.91657369477743","46","47","{""a"":""td"",""s"":46,""nid"":72982851}","8","132","8","SUCCESS","0.11999999999999744"
"37.796573694777436","37.91657369477743","46","49","{""a"":""td"",""s"":46,""nid"":72982851}","10","132","10","SUCCESS","0.11999999999999744"
"37.796573694777436","37.91657369477743","46","45","{""a"":""td"",""s"":46,""nid"":72982851}","6","132","6","SUCCESS","0.11999999999999744"
"37.796573694777436","37.91657369477743","46","48","{""a"":""td"",""s"":46,""nid"":72982851}","9","132","9","SUCCESS","0.11999999999999744"
"37.796573694777436","38.02657369477743","43","46","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":72982851,""id"":43}","430005","160","4","SUCCESS","0.22999999999999687"
"37.796573694777436","38.02657369477743","42","46","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":72982851,""id"":42}","420008","160","7","SUCCESS","0.22999999999999687"
"37.906573694777435","38.02657369477743","46","410","{""a"":""td"",""s"":46,""nid"":72982851}","11","132","11","SUCCESS","0.11999999999999744"
"37.91657369477743","38.14657369477743","47","46","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":72982851,""id"":47}","470014","159","13","SUCCESS","0.22999999999999687"
"37.91657369477743","38.14657369477743","44","46","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":72982851,""id"":44}","440013","160","12","SUCCESS","0.22999999999999687"
"37.91657369477743","38.14657369477743","48","46","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":72982851,""id"":48}","480017","159","16","SUCCESS","0.22999999999999687"
"37.91657369477743","38.14657369477743","49","46","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":72982851,""id"":49}","490015","159","14","SUCCESS","0.22999999999999687"
"37.91657369477743","38.14657369477743","45","46","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":72982851,""id"":45}","450016","159","15","SUCCESS","0.22999999999999687"
"38.02657369477743","38.25657369477743","410","46","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":72982851,""id"":410}","4100019","160","18","SUCCESS","0.22999999999999687"
