"6.079272343144795","6.299272343144794","1","2","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10001","187","0","SUCCESS","0.21999999999999886"
"6.299272343144794","6.529272343144792","1","21","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10037","187","36","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","18","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10032","187","31","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","28","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20054","189","53","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","43","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10078","187","77","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","24","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10043","187","42","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","37","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20075","189","74","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","20","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20038","189","37","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","26","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20050","189","49","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","42","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20085","189","84","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","16","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20029","189","28","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","29","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20057","189","56","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","21","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20040","189","39","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","17","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20031","189","30","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","18","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20034","189","33","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","19","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10033","187","32","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","20","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10035","187","34","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","17","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10030","187","29","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","22","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20042","189","41","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","44","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20090","189","89","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","23","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10041","187","40","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","26","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10047","187","46","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","22","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10039","187","38","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","29","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10053","187","52","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","34","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10062","187","61","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","25","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10045","187","44","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","25","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20048","189","47","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","3","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20002","189","1","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","24","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20046","189","45","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","47","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10086","187","85","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","40","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20081","189","80","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","27","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10049","187","48","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","31","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10056","187","55","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","38","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20077","189","76","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","35","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10064","187","63","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","5","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10007","187","6","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","19","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20036","189","35","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","30","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10055","187","54","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","36","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20072","189","71","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","32","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20063","189","62","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","28","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10051","187","50","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","23","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20044","189","43","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","32","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10058","187","57","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","31","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20061","189","60","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","27","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20052","189","51","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","49","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10089","187","88","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","8","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20013","189","12","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","41","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20083","189","82","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","39","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20079","189","78","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","33","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10060","187","59","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","46","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10084","187","83","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","30","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20059","189","58","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","45","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10082","187","81","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","37","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10067","187","66","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","33","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20065","189","64","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","35","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20070","189","69","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","36","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10066","187","65","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","34","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20068","189","67","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","48","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10088","187","87","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","41","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10074","187","73","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","39","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10071","187","70","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","40","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10073","187","72","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","14","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20025","189","24","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","46","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20093","189","92","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","50","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20097","189","96","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","4","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10005","187","4","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","38","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10069","187","68","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","44","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10080","187","79","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","13","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10022","187","21","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","14","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10024","187","23","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","11","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20019","189","18","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","15","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20027","189","26","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","10","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20017","189","16","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","2","47","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1,2]}","20094","189","93","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","9","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10014","187","13","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","3","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10003","187","2","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","42","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10076","187","75","SUCCESS","0.22999999999999865"
"6.299272343144794","6.529272343144792","1","7","{""a"":""in"",""s"":1,""nid"":-1095832297,""i"":""<<lessThan,Temperature,20,?l,t,?p,>>"",""psn"":[1]}","10011","187","10","SUCCESS","0.22999999999999865"
