"18.86374438336805","18.972993981178924","1","2","{""a"":""td"",""s"":1,""nid"":63245489}","0","131","0","SUCCESS","0.10924959781087296"
"18.94724925002618","19.067249250026183","1","3","{""a"":""td"",""s"":1,""nid"":63245489}","1","131","1","SUCCESS","0.12000000000000455"
"18.972993981178924","19.092993981178928","1","6","{""a"":""td"",""s"":1,""nid"":63245489}","5","131","5","SUCCESS","0.12000000000000455"
"18.972993981178924","19.092993981178928","1","7","{""a"":""td"",""s"":1,""nid"":63245489}","6","131","6","SUCCESS","0.12000000000000455"
"18.972993981178924","19.092993981178928","1","8","{""a"":""td"",""s"":1,""nid"":63245489}","7","131","7","SUCCESS","0.12000000000000455"
"18.972993981178924","19.092993981178928","1","4","{""a"":""td"",""s"":1,""nid"":63245489}","2","131","2","SUCCESS","0.12000000000000455"
"18.972993981178924","19.092993981178928","1","5","{""a"":""td"",""s"":1,""nid"":63245489}","3","131","3","SUCCESS","0.12000000000000455"
"19.067249250026183","19.187249250026188","1","9","{""a"":""td"",""s"":1,""nid"":63245489}","9","131","9","SUCCESS","0.12000000000000455"
"19.067249250026183","19.187249250026188","1","10","{""a"":""td"",""s"":1,""nid"":63245489}","10","131","10","SUCCESS","0.12000000000000455"
"18.972993981178924","19.20299398117893","2","1","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":63245489,""id"":2}","20005","159","4","SUCCESS","0.23000000000000753"
"19.092993981178928","19.212993981178933","1","18","{""a"":""td"",""s"":1,""nid"":63245489}","22","131","22","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","20","{""a"":""td"",""s"":1,""nid"":63245489}","24","131","24","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","17","{""a"":""td"",""s"":1,""nid"":63245489}","21","131","21","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","16","{""a"":""td"",""s"":1,""nid"":63245489}","19","131","19","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","21","{""a"":""td"",""s"":1,""nid"":63245489}","26","131","26","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","12","{""a"":""td"",""s"":1,""nid"":63245489}","13","131","13","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","22","{""a"":""td"",""s"":1,""nid"":63245489}","27","131","27","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","14","{""a"":""td"",""s"":1,""nid"":63245489}","16","131","16","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","13","{""a"":""td"",""s"":1,""nid"":63245489}","15","131","15","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","11","{""a"":""td"",""s"":1,""nid"":63245489}","12","131","12","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","19","{""a"":""td"",""s"":1,""nid"":63245489}","23","131","23","SUCCESS","0.12000000000000455"
"19.092993981178928","19.212993981178933","1","15","{""a"":""td"",""s"":1,""nid"":63245489}","18","131","18","SUCCESS","0.12000000000000455"
"19.067249250026183","19.29724925002619","3","1","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":63245489,""id"":3}","30009","159","8","SUCCESS","0.23000000000000753"
"19.187249250026188","19.307249250026192","1","25","{""a"":""td"",""s"":1,""nid"":63245489}","31","131","31","SUCCESS","0.12000000000000455"
"19.187249250026188","19.307249250026192","1","23","{""a"":""td"",""s"":1,""nid"":63245489}","29","131","29","SUCCESS","0.12000000000000455"
"19.187249250026188","19.307249250026192","1","27","{""a"":""td"",""s"":1,""nid"":63245489}","34","131","34","SUCCESS","0.12000000000000455"
"19.187249250026188","19.307249250026192","1","24","{""a"":""td"",""s"":1,""nid"":63245489}","30","131","30","SUCCESS","0.12000000000000455"
"19.187249250026188","19.307249250026192","1","26","{""a"":""td"",""s"":1,""nid"":63245489}","33","131","33","SUCCESS","0.12000000000000455"
