"40565.309763504374","40565.42976350438","41","42","{""a"":""td"",""s"":41,""nid"":-409197554}","2165","134","2165","SUCCESS","0.12000000000261934"
"40565.334902289156","40565.45490228916","41","43","{""a"":""td"",""s"":41,""nid"":-409197554}","2166","134","2166","SUCCESS","0.12000000000261934"
"40565.34605948105","40565.466059481056","41","44","{""a"":""td"",""s"":41,""nid"":-409197554}","2167","134","2167","SUCCESS","0.12000000000261934"
"40565.35586906137","40565.475869061374","41","45","{""a"":""td"",""s"":41,""nid"":-409197554}","2168","134","2168","SUCCESS","0.12000000000261934"
"40565.37126471991","40565.491264719916","41","46","{""a"":""td"",""s"":41,""nid"":-409197554}","2169","134","2169","SUCCESS","0.12000000000261934"
"40565.39090212919","40565.510902129194","41","47","{""a"":""td"",""s"":41,""nid"":-409197554}","2170","134","2170","SUCCESS","0.12000000000261934"
"40565.419763504375","40565.53976350438","41","48","{""a"":""td"",""s"":41,""nid"":-409197554}","2171","134","2171","SUCCESS","0.12000000000261934"
"40565.42976350438","40565.54976350438","41","11","{""a"":""td"",""s"":41,""nid"":-409197554}","2175","134","2175","SUCCESS","0.12000000000261934"
"40565.42976350438","40565.54976350438","41","21","{""a"":""td"",""s"":41,""nid"":-409197554}","2176","134","2176","SUCCESS","0.12000000000261934"
"40565.42976350438","40565.54976350438","41","31","{""a"":""td"",""s"":41,""nid"":-409197554}","2177","134","2177","SUCCESS","0.12000000000261934"
"40565.42976350438","40565.54976350438","41","49","{""a"":""td"",""s"":41,""nid"":-409197554}","2173","134","2173","SUCCESS","0.12000000000261934"
"40565.42976350438","40565.54976350438","41","410","{""a"":""td"",""s"":41,""nid"":-409197554}","2174","134","2174","SUCCESS","0.12000000000261934"
"40565.45490228916","40565.57490228916","41","51","{""a"":""td"",""s"":41,""nid"":-409197554}","2179","134","2179","SUCCESS","0.12000000000261934"
"40565.42976350438","40565.65976350438","42","41","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":-409197554,""id"":42}","422173","162","2172","SUCCESS","0.23000000000320142"
"40565.45490228916","40565.68490228916","43","41","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-409197554,""id"":43}","432179","162","2178","SUCCESS","0.23000000000320142"
"40565.466059481056","40565.69605948106","44","41","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-409197554,""id"":44}","442181","162","2180","SUCCESS","0.23000000000320142"
"40565.475869061374","40565.70586906138","45","41","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-409197554,""id"":45}","452182","161","2181","SUCCESS","0.23000000000320142"
