"16.88220796273937","17.002207962739373","1","2","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1]}","10001","80","0","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","2","7","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2]}","20014","82","13","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","2","6","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2]}","20013","82","12","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","1","8","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1]}","10008","80","7","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","2","9","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2]}","20016","82","15","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","1","10","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1]}","10012","80","11","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","2","3","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2]}","20005","82","4","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","2","5","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2]}","20011","82","10","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","2","8","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2]}","20015","82","14","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","1","6","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1]}","10006","80","5","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","1","4","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1]}","10003","80","2","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","2","10","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2]}","20017","82","16","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","1","7","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1]}","10007","80","6","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","1","3","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1]}","10002","80","1","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","1","5","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1]}","10004","80","3","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","1","9","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1]}","10010","80","9","SUCCESS","0.12000000000000455"
"17.002207962739373","17.122207962739378","2","4","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2]}","20009","82","8","SUCCESS","0.12000000000000455"
"17.122207962739378","17.242207962739382","10","6","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,10]}","100051","83","50","SUCCESS","0.12000000000000455"
"17.122207962739378","17.242207962739382","3","6","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2,3]}","30057","84","56","SUCCESS","0.12000000000000455"
"17.122207962739378","17.242207962739382","4","2","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,4]}","40069","82","68","SUCCESS","0.12000000000000455"
"17.122207962739378","17.242207962739382","8","6","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,8]}","80036","82","35","SUCCESS","0.12000000000000455"
"17.122207962739378","17.242207962739382","5","6","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2,5]}","50064","84","63","SUCCESS","0.12000000000000455"
"17.122207962739378","17.242207962739382","3","8","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2,3]}","30059","84","58","SUCCESS","0.12000000000000455"
"17.122207962739378","17.242207962739382","5","9","{""a"":""in"",""s"":1,""nid"":1256991128,""i"":""<<Immediate,o1,o2,o3,?l,t,1,>>"",""psn"":[1,2,5]}","50067","84","66","SUCCESS","0.12000000000000455"
