"946.2109169113147","946.3309169113147","51","52","{""a"":""td"",""s"":51,""nid"":-1287538079}","1060","135","1060","SUCCESS","0.12000000000000455"
"946.2117561435962","946.3317561435962","51","53","{""a"":""td"",""s"":51,""nid"":-1287538079}","1061","135","1061","SUCCESS","0.12000000000000455"
"946.2138062870081","946.3338062870081","51","54","{""a"":""td"",""s"":51,""nid"":-1287538079}","1062","135","1062","SUCCESS","0.12000000000000455"
"946.2217561435962","946.3417561435962","51","55","{""a"":""td"",""s"":51,""nid"":-1287538079}","1063","135","1063","SUCCESS","0.12000000000000455"
"946.224963504472","946.344963504472","51","56","{""a"":""td"",""s"":51,""nid"":-1287538079}","1064","135","1064","SUCCESS","0.12000000000000455"
"946.2317561435962","946.3517561435962","51","57","{""a"":""td"",""s"":51,""nid"":-1287538079}","1065","135","1065","SUCCESS","0.12000000000000455"
"946.2356174221492","946.3556174221492","51","58","{""a"":""td"",""s"":51,""nid"":-1287538079}","1066","135","1066","SUCCESS","0.12000000000000455"
"946.2456174221492","946.3656174221492","51","59","{""a"":""td"",""s"":51,""nid"":-1287538079}","1067","135","1067","SUCCESS","0.12000000000000455"
"946.2561554189795","946.3761554189795","51","510","{""a"":""td"",""s"":51,""nid"":-1287538079}","1068","135","1068","SUCCESS","0.12000000000000455"
"946.2596694536575","946.3796694536575","51","11","{""a"":""td"",""s"":51,""nid"":-1287538079}","1069","135","1069","SUCCESS","0.12000000000000455"
"946.2734494917082","946.3934494917082","51","21","{""a"":""td"",""s"":51,""nid"":-1287538079}","1070","135","1070","SUCCESS","0.12000000000000455"
"946.2803456104247","946.4003456104247","51","31","{""a"":""td"",""s"":51,""nid"":-1287538079}","1071","135","1071","SUCCESS","0.12000000000000455"
"946.2896177654502","946.4096177654502","51","41","{""a"":""td"",""s"":51,""nid"":-1287538079}","1072","135","1072","SUCCESS","0.12000000000000455"
"946.3309169113147","946.5609169113147","52","51","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":-1287538079,""id"":52}","521074","163","1073","SUCCESS","0.2300000000000182"
"946.3317561435962","946.5617561435962","53","51","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-1287538079,""id"":53}","531075","163","1074","SUCCESS","0.2300000000000182"
"946.3338062870081","946.5638062870081","54","51","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-1287538079,""id"":54}","541076","163","1075","SUCCESS","0.2300000000000182"
