"1309.7633575366117","1310.1033575366114","11","51","{""a"":""in"",""s"":11,""nid"":-187715775,""i"":""<<?r,Soldier,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[11]}","111496","259","1495","SUCCESS","0.33999999999969077"
"1310.028236177387","1310.148236177387","13","110","{""a"":""td"",""s"":13,""nid"":-187715775}","1503","134","1503","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","12","19","{""a"":""td"",""s"":12,""nid"":-187715775}","1510","134","1510","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","13","15","{""a"":""td"",""s"":13,""nid"":-187715775}","1498","134","1498","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","13","19","{""a"":""td"",""s"":13,""nid"":-187715775}","1502","134","1502","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","12","15","{""a"":""td"",""s"":12,""nid"":-187715775}","1506","134","1506","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","13","16","{""a"":""td"",""s"":13,""nid"":-187715775}","1499","134","1499","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","12","17","{""a"":""td"",""s"":12,""nid"":-187715775}","1508","134","1508","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","13","18","{""a"":""td"",""s"":13,""nid"":-187715775}","1501","134","1501","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","12","110","{""a"":""td"",""s"":12,""nid"":-187715775}","1511","134","1511","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","13","17","{""a"":""td"",""s"":13,""nid"":-187715775}","1500","134","1500","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","12","18","{""a"":""td"",""s"":12,""nid"":-187715775}","1509","134","1509","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","13","14","{""a"":""td"",""s"":13,""nid"":-187715775}","1497","134","1497","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","12","16","{""a"":""td"",""s"":12,""nid"":-187715775}","1507","134","1507","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","13","12","{""a"":""td"",""s"":13,""nid"":-187715775}","1496","134","1496","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","12","13","{""a"":""td"",""s"":12,""nid"":-187715775}","1504","134","1504","SUCCESS","0.11999999999989086"
"1310.028236177387","1310.148236177387","12","14","{""a"":""td"",""s"":12,""nid"":-187715775}","1505","134","1505","SUCCESS","0.11999999999989086"
"1310.0361554190417","1310.1561554190416","14","13","{""a"":""td"",""s"":14,""nid"":-187715775}","1513","134","1513","SUCCESS","0.11999999999989086"
"1310.0361554190417","1310.1561554190416","14","17","{""a"":""td"",""s"":14,""nid"":-187715775}","1516","134","1516","SUCCESS","0.11999999999989086"
"1310.0361554190417","1310.1561554190416","14","15","{""a"":""td"",""s"":14,""nid"":-187715775}","1514","134","1514","SUCCESS","0.11999999999989086"
"1310.0361554190417","1310.1561554190416","14","12","{""a"":""td"",""s"":14,""nid"":-187715775}","1512","134","1512","SUCCESS","0.11999999999989086"
"1310.0361554190417","1310.1561554190416","14","19","{""a"":""td"",""s"":14,""nid"":-187715775}","1518","134","1518","SUCCESS","0.11999999999989086"
"1310.0361554190417","1310.1561554190416","14","110","{""a"":""td"",""s"":14,""nid"":-187715775}","1519","134","1519","SUCCESS","0.11999999999989086"
"1310.0361554190417","1310.1561554190416","14","16","{""a"":""td"",""s"":14,""nid"":-187715775}","1515","134","1515","SUCCESS","0.11999999999989086"
"1310.0361554190417","1310.1561554190416","14","18","{""a"":""td"",""s"":14,""nid"":-187715775}","1517","134","1517","SUCCESS","0.11999999999989086"
"1310.0396694537196","1310.1596694537195","15","18","{""a"":""td"",""s"":15,""nid"":-187715775}","1525","134","1525","SUCCESS","0.11999999999989086"
"1310.0396694537196","1310.1596694537195","15","110","{""a"":""td"",""s"":15,""nid"":-187715775}","1527","134","1527","SUCCESS","0.11999999999989086"
"1310.0396694537196","1310.1596694537195","15","14","{""a"":""td"",""s"":15,""nid"":-187715775}","1522","134","1522","SUCCESS","0.11999999999989086"
"1310.0396694537196","1310.1596694537195","15","12","{""a"":""td"",""s"":15,""nid"":-187715775}","1520","134","1520","SUCCESS","0.11999999999989086"
"1310.0396694537196","1310.1596694537195","15","13","{""a"":""td"",""s"":15,""nid"":-187715775}","1521","134","1521","SUCCESS","0.11999999999989086"
"1310.0396694537196","1310.1596694537195","15","17","{""a"":""td"",""s"":15,""nid"":-187715775}","1524","134","1524","SUCCESS","0.11999999999989086"
"1310.0396694537196","1310.1596694537195","15","19","{""a"":""td"",""s"":15,""nid"":-187715775}","1526","134","1526","SUCCESS","0.11999999999989086"
"1310.0396694537196","1310.1596694537195","15","16","{""a"":""td"",""s"":15,""nid"":-187715775}","1523","134","1523","SUCCESS","0.11999999999989086"
"1310.0475992097088","1310.1675992097087","16","110","{""a"":""td"",""s"":16,""nid"":-187715775}","1535","134","1535","SUCCESS","0.11999999999989086"
"1310.0475992097088","1310.1675992097087","16","12","{""a"":""td"",""s"":16,""nid"":-187715775}","1528","134","1528","SUCCESS","0.11999999999989086"
"1310.0475992097088","1310.1675992097087","16","13","{""a"":""td"",""s"":16,""nid"":-187715775}","1529","134","1529","SUCCESS","0.11999999999989086"
"1310.0475992097088","1310.1675992097087","16","14","{""a"":""td"",""s"":16,""nid"":-187715775}","1530","134","1530","SUCCESS","0.11999999999989086"
"1310.0475992097088","1310.1675992097087","16","15","{""a"":""td"",""s"":16,""nid"":-187715775}","1531","134","1531","SUCCESS","0.11999999999989086"
"1310.0475992097088","1310.1675992097087","16","19","{""a"":""td"",""s"":16,""nid"":-187715775}","1534","134","1534","SUCCESS","0.11999999999989086"
"1310.0475992097088","1310.1675992097087","16","17","{""a"":""td"",""s"":16,""nid"":-187715775}","1532","134","1532","SUCCESS","0.11999999999989086"
"1310.0475992097088","1310.1675992097087","16","18","{""a"":""td"",""s"":16,""nid"":-187715775}","1533","134","1533","SUCCESS","0.11999999999989086"
"1310.0534494917704","1310.1734494917703","17","16","{""a"":""td"",""s"":17,""nid"":-187715775}","1540","134","1540","SUCCESS","0.11999999999989086"
"1310.0534494917704","1310.1734494917703","17","15","{""a"":""td"",""s"":17,""nid"":-187715775}","1539","134","1539","SUCCESS","0.11999999999989086"
"1310.0534494917704","1310.1734494917703","17","14","{""a"":""td"",""s"":17,""nid"":-187715775}","1538","134","1538","SUCCESS","0.11999999999989086"
"1310.0534494917704","1310.1734494917703","17","19","{""a"":""td"",""s"":17,""nid"":-187715775}","1542","134","1542","SUCCESS","0.11999999999989086"
"1310.0534494917704","1310.1734494917703","17","110","{""a"":""td"",""s"":17,""nid"":-187715775}","1543","134","1543","SUCCESS","0.11999999999989086"
"1310.0534494917704","1310.1734494917703","17","13","{""a"":""td"",""s"":17,""nid"":-187715775}","1537","134","1537","SUCCESS","0.11999999999989086"
"1310.0534494917704","1310.1734494917703","17","18","{""a"":""td"",""s"":17,""nid"":-187715775}","1541","134","1541","SUCCESS","0.11999999999989086"
"1310.0534494917704","1310.1734494917703","17","12","{""a"":""td"",""s"":17,""nid"":-187715775}","1536","134","1536","SUCCESS","0.11999999999989086"
"1310.0596177655125","1310.1796177655124","18","12","{""a"":""td"",""s"":18,""nid"":-187715775}","1544","134","1544","SUCCESS","0.11999999999989086"
"1310.0596177655125","1310.1796177655124","18","110","{""a"":""td"",""s"":18,""nid"":-187715775}","1551","134","1551","SUCCESS","0.11999999999989086"
"1310.0596177655125","1310.1796177655124","18","13","{""a"":""td"",""s"":18,""nid"":-187715775}","1545","134","1545","SUCCESS","0.11999999999989086"
"1310.0596177655125","1310.1796177655124","18","17","{""a"":""td"",""s"":18,""nid"":-187715775}","1549","134","1549","SUCCESS","0.11999999999989086"
"1310.0596177655125","1310.1796177655124","18","14","{""a"":""td"",""s"":18,""nid"":-187715775}","1546","134","1546","SUCCESS","0.11999999999989086"
"1310.0596177655125","1310.1796177655124","18","15","{""a"":""td"",""s"":18,""nid"":-187715775}","1547","134","1547","SUCCESS","0.11999999999989086"
"1310.0596177655125","1310.1796177655124","18","16","{""a"":""td"",""s"":18,""nid"":-187715775}","1548","134","1548","SUCCESS","0.11999999999989086"
"1310.0596177655125","1310.1796177655124","18","19","{""a"":""td"",""s"":18,""nid"":-187715775}","1550","134","1550","SUCCESS","0.11999999999989086"
"1310.0634494917704","1310.1834494917703","19","13","{""a"":""td"",""s"":19,""nid"":-187715775}","1553","134","1553","SUCCESS","0.11999999999989086"
"1310.0634494917704","1310.1834494917703","19","14","{""a"":""td"",""s"":19,""nid"":-187715775}","1554","134","1554","SUCCESS","0.11999999999989086"
"1310.0634494917704","1310.1834494917703","19","12","{""a"":""td"",""s"":19,""nid"":-187715775}","1552","134","1552","SUCCESS","0.11999999999989086"
"1310.0634494917704","1310.1834494917703","19","15","{""a"":""td"",""s"":19,""nid"":-187715775}","1555","134","1555","SUCCESS","0.11999999999989086"
"1310.0634494917704","1310.1834494917703","19","18","{""a"":""td"",""s"":19,""nid"":-187715775}","1558","134","1558","SUCCESS","0.11999999999989086"
"1310.0634494917704","1310.1834494917703","19","17","{""a"":""td"",""s"":19,""nid"":-187715775}","1557","134","1557","SUCCESS","0.11999999999989086"
"1310.0634494917704","1310.1834494917703","19","16","{""a"":""td"",""s"":19,""nid"":-187715775}","1556","134","1556","SUCCESS","0.11999999999989086"
"1310.0634494917704","1310.1834494917703","19","110","{""a"":""td"",""s"":19,""nid"":-187715775}","1559","134","1559","SUCCESS","0.11999999999989086"
"1310.0734494917704","1310.1934494917703","110","14","{""a"":""td"",""s"":110,""nid"":-187715775}","1562","135","1562","SUCCESS","0.11999999999989086"
"1310.0734494917704","1310.1934494917703","110","19","{""a"":""td"",""s"":110,""nid"":-187715775}","1567","135","1567","SUCCESS","0.11999999999989086"
"1310.0734494917704","1310.1934494917703","110","16","{""a"":""td"",""s"":110,""nid"":-187715775}","1564","135","1564","SUCCESS","0.11999999999989086"
"1310.0734494917704","1310.1934494917703","110","15","{""a"":""td"",""s"":110,""nid"":-187715775}","1563","135","1563","SUCCESS","0.11999999999989086"
"1310.0734494917704","1310.1934494917703","110","18","{""a"":""td"",""s"":110,""nid"":-187715775}","1566","135","1566","SUCCESS","0.11999999999989086"
"1310.0734494917704","1310.1934494917703","110","13","{""a"":""td"",""s"":110,""nid"":-187715775}","1561","135","1561","SUCCESS","0.11999999999989086"
"1310.0734494917704","1310.1934494917703","110","12","{""a"":""td"",""s"":110,""nid"":-187715775}","1560","135","1560","SUCCESS","0.11999999999989086"
"1310.0734494917704","1310.1934494917703","110","17","{""a"":""td"",""s"":110,""nid"":-187715775}","1565","135","1565","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","25","{""a"":""td"",""s"":21,""nid"":-187715775}","1571","134","1571","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","27","{""a"":""td"",""s"":21,""nid"":-187715775}","1573","134","1573","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","51","{""a"":""td"",""s"":21,""nid"":-187715775}","1579","134","1579","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","29","{""a"":""td"",""s"":21,""nid"":-187715775}","1575","134","1575","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","41","{""a"":""td"",""s"":21,""nid"":-187715775}","1578","134","1578","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","23","{""a"":""td"",""s"":21,""nid"":-187715775}","1569","134","1569","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","22","{""a"":""td"",""s"":21,""nid"":-187715775}","1568","134","1568","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","210","{""a"":""td"",""s"":21,""nid"":-187715775}","1576","134","1576","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","31","{""a"":""td"",""s"":21,""nid"":-187715775}","1577","134","1577","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","26","{""a"":""td"",""s"":21,""nid"":-187715775}","1572","134","1572","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","28","{""a"":""td"",""s"":21,""nid"":-187715775}","1574","134","1574","SUCCESS","0.11999999999989086"
"1310.0785533942233","1310.1985533942232","21","24","{""a"":""td"",""s"":21,""nid"":-187715775}","1570","134","1570","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","36","{""a"":""td"",""s"":31,""nid"":-187715775}","1584","134","1584","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","41","{""a"":""td"",""s"":31,""nid"":-187715775}","1590","134","1590","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","310","{""a"":""td"",""s"":31,""nid"":-187715775}","1588","134","1588","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","35","{""a"":""td"",""s"":31,""nid"":-187715775}","1583","134","1583","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","34","{""a"":""td"",""s"":31,""nid"":-187715775}","1582","134","1582","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","33","{""a"":""td"",""s"":31,""nid"":-187715775}","1581","134","1581","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","21","{""a"":""td"",""s"":31,""nid"":-187715775}","1589","134","1589","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","37","{""a"":""td"",""s"":31,""nid"":-187715775}","1585","134","1585","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","38","{""a"":""td"",""s"":31,""nid"":-187715775}","1586","134","1586","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","32","{""a"":""td"",""s"":31,""nid"":-187715775}","1580","134","1580","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","39","{""a"":""td"",""s"":31,""nid"":-187715775}","1587","134","1587","SUCCESS","0.11999999999989086"
"1310.0869870487534","1310.2069870487533","31","51","{""a"":""td"",""s"":31,""nid"":-187715775}","1591","134","1591","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","43","{""a"":""td"",""s"":41,""nid"":-187715775}","1593","134","1593","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","46","{""a"":""td"",""s"":41,""nid"":-187715775}","1596","134","1596","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","44","{""a"":""td"",""s"":41,""nid"":-187715775}","1594","134","1594","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","48","{""a"":""td"",""s"":41,""nid"":-187715775}","1598","134","1598","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","31","{""a"":""td"",""s"":41,""nid"":-187715775}","1602","134","1602","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","410","{""a"":""td"",""s"":41,""nid"":-187715775}","1600","134","1600","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","51","{""a"":""td"",""s"":41,""nid"":-187715775}","1603","134","1603","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","42","{""a"":""td"",""s"":41,""nid"":-187715775}","1592","134","1592","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","47","{""a"":""td"",""s"":41,""nid"":-187715775}","1597","134","1597","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","49","{""a"":""td"",""s"":41,""nid"":-187715775}","1599","134","1599","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","21","{""a"":""td"",""s"":41,""nid"":-187715775}","1601","134","1601","SUCCESS","0.11999999999989086"
"1310.0940861666882","1310.214086166688","41","45","{""a"":""td"",""s"":41,""nid"":-187715775}","1595","134","1595","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","55","{""a"":""td"",""s"":51,""nid"":-187715775}","1607","134","1607","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","21","{""a"":""td"",""s"":51,""nid"":-187715775}","1613","134","1613","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","57","{""a"":""td"",""s"":51,""nid"":-187715775}","1609","134","1609","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","59","{""a"":""td"",""s"":51,""nid"":-187715775}","1611","134","1611","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","58","{""a"":""td"",""s"":51,""nid"":-187715775}","1610","134","1610","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","510","{""a"":""td"",""s"":51,""nid"":-187715775}","1612","134","1612","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","41","{""a"":""td"",""s"":51,""nid"":-187715775}","1615","134","1615","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","56","{""a"":""td"",""s"":51,""nid"":-187715775}","1608","134","1608","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","53","{""a"":""td"",""s"":51,""nid"":-187715775}","1605","134","1605","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","31","{""a"":""td"",""s"":51,""nid"":-187715775}","1614","134","1614","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","54","{""a"":""td"",""s"":51,""nid"":-187715775}","1606","134","1606","SUCCESS","0.11999999999989086"
"1310.1033575366114","1310.2233575366113","51","52","{""a"":""td"",""s"":51,""nid"":-187715775}","1604","134","1604","SUCCESS","0.11999999999989086"
"1310.148236177387","1310.3782361773867","15","12","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-187715775,""id"":15}","151621","161","1620","SUCCESS","0.22999999999979082"
"1310.148236177387","1310.3782361773867","110","12","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-187715775,""id"":110}","1101625","162","1624","SUCCESS","0.22999999999979082"
"1310.148236177387","1310.3782361773867","13","12","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-187715775,""id"":13}","131631","162","1630","SUCCESS","0.22999999999979082"
"1310.148236177387","1310.3782361773867","17","12","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-187715775,""id"":17}","171623","161","1622","SUCCESS","0.22999999999979082"
"1310.148236177387","1310.3782361773867","14","13","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-187715775,""id"":14}","141628","162","1627","SUCCESS","0.22999999999979082"
"1310.148236177387","1310.3782361773867","14","12","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-187715775,""id"":14}","141632","162","1631","SUCCESS","0.22999999999979082"
"1310.148236177387","1310.3782361773867","16","12","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-187715775,""id"":16}","161629","161","1628","SUCCESS","0.22999999999979082"
"1310.148236177387","1310.3782361773867","17","13","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-187715775,""id"":17}","171626","161","1625","SUCCESS","0.22999999999979082"
"1310.148236177387","1310.3782361773867","19","13","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-187715775,""id"":19}","191620","161","1619","SUCCESS","0.22999999999979082"
"1310.148236177387","1310.3782361773867","19","12","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-187715775,""id"":19}","191618","161","1617","SUCCESS","0.22999999999979082"
"1310.148236177387","1310.3782361773867","16","13","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-187715775,""id"":16}","161622","161","1621","SUCCESS","0.22999999999979082"
