"283.45380628695517","283.6838062869552","15","16","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15]}","150422","181","421","SUCCESS","0.2300000000000182"
"283.46091691126173","283.69091691126175","15","17","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15]}","150423","181","422","SUCCESS","0.2300000000000182"
"283.46496350441913","283.69496350441915","15","18","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15]}","150424","181","423","SUCCESS","0.2300000000000182"
"283.47561742209626","283.7056174220963","15","19","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15]}","150425","181","424","SUCCESS","0.2300000000000182"
"283.48043112664266","283.7104311266427","15","11","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15]}","150426","181","425","SUCCESS","0.2300000000000182"
"283.4882361772719","283.71823617727193","15","12","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15]}","150427","181","426","SUCCESS","0.2300000000000182"
"283.4932096290087","283.7232096290087","15","13","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15]}","150428","181","427","SUCCESS","0.2300000000000182"
"283.5096694536045","283.7396694536045","15","14","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15]}","150429","181","428","SUCCESS","0.2300000000000182"
"283.5196694536045","283.7496694536045","15","110","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15]}","150430","181","429","SUCCESS","0.2300000000000182"
"283.6838062869552","283.9138062869552","16","17","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15,16]}","160431","184","430","SUCCESS","0.2300000000000182"
"283.6838062869552","283.9138062869552","16","12","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15,16]}","160435","184","434","SUCCESS","0.2300000000000182"
"283.6838062869552","283.9138062869552","16","18","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15,16]}","160432","184","431","SUCCESS","0.2300000000000182"
"283.6838062869552","283.9138062869552","16","19","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15,16]}","160433","184","432","SUCCESS","0.2300000000000182"
"283.6838062869552","283.9138062869552","16","14","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15,16]}","160437","184","436","SUCCESS","0.2300000000000182"
"283.6838062869552","283.9138062869552","16","11","{""a"":""in"",""s"":15,""nid"":-683325700,""i"":""<<Immediate,Soldier,?l,t,1,>>"",""psn"":[15,16]}","160434","184","433","SUCCESS","0.2300000000000182"
