"650.4185533941097","650.5385533941097","11","12","{""a"":""td"",""s"":11,""nid"":269343415}","842","133","842","SUCCESS","0.12000000000000455"
"650.4207596778664","650.5407596778664","11","13","{""a"":""td"",""s"":11,""nid"":269343415}","843","133","843","SUCCESS","0.12000000000000455"
"650.4307596778664","650.5507596778664","11","14","{""a"":""td"",""s"":11,""nid"":269343415}","844","133","844","SUCCESS","0.12000000000000455"
"650.4388904546727","650.5588904546727","11","15","{""a"":""td"",""s"":11,""nid"":269343415}","845","133","845","SUCCESS","0.12000000000000455"
"650.4507593388081","650.5707593388081","11","16","{""a"":""td"",""s"":11,""nid"":269343415}","846","133","846","SUCCESS","0.12000000000000455"
"650.4654808858803","650.5854808858803","11","17","{""a"":""td"",""s"":11,""nid"":269343415}","847","133","847","SUCCESS","0.12000000000000455"
"650.4863413870505","650.6063413870505","11","18","{""a"":""td"",""s"":11,""nid"":269343415}","848","133","848","SUCCESS","0.12000000000000455"
"650.5119765092874","650.6319765092874","11","19","{""a"":""td"",""s"":11,""nid"":269343415}","849","133","849","SUCCESS","0.12000000000000455"
"650.5385533941097","650.6585533941097","11","21","{""a"":""td"",""s"":11,""nid"":269343415}","852","133","852","SUCCESS","0.12000000000000455"
"650.5385533941097","650.6585533941097","11","110","{""a"":""td"",""s"":11,""nid"":269343415}","851","133","851","SUCCESS","0.12000000000000455"
"650.5407596778664","650.6607596778664","11","31","{""a"":""td"",""s"":11,""nid"":269343415}","854","133","854","SUCCESS","0.12000000000000455"
"650.5407596778664","650.6607596778664","11","41","{""a"":""td"",""s"":11,""nid"":269343415}","855","133","855","SUCCESS","0.12000000000000455"
"650.5507596778664","650.6707596778664","11","51","{""a"":""td"",""s"":11,""nid"":269343415}","857","133","857","SUCCESS","0.12000000000000455"
"650.5385533941097","650.7685533941097","12","11","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":269343415,""id"":12}","120851","161","850","SUCCESS","0.2300000000000182"
"650.5407596778664","650.7707596778664","13","11","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":269343415,""id"":13}","130854","161","853","SUCCESS","0.2300000000000182"
"650.5507596778664","650.7807596778664","14","11","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":269343415,""id"":14}","140857","161","856","SUCCESS","0.2300000000000182"
"650.5588904546727","650.7888904546727","15","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":269343415,""id"":15}","150859","160","858","SUCCESS","0.2300000000000182"
"650.5707593388081","650.8007593388081","16","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":269343415,""id"":16}","160860","160","859","SUCCESS","0.2300000000000182"
"650.5854808858803","650.8154808858803","17","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":269343415,""id"":17}","170861","160","860","SUCCESS","0.2300000000000182"
"650.6063413870505","650.8363413870505","18","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":269343415,""id"":18}","180862","160","861","SUCCESS","0.2300000000000182"
"650.6319765092874","650.8619765092874","19","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":269343415,""id"":19}","190863","160","862","SUCCESS","0.2300000000000182"
"650.6585533941097","650.8885533941097","110","11","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":269343415,""id"":110}","1100865","161","864","SUCCESS","0.2300000000000182"
"650.6585533941097","650.8885533941097","21","11","{""p"":""52.230478#21.006911"",""a"":""tdr"",""nid"":269343415,""id"":21}","210864","161","863","SUCCESS","0.2300000000000182"
"650.6607596778664","650.8907596778664","31","11","{""p"":""52.230478#21.006911"",""a"":""tdr"",""nid"":269343415,""id"":31}","310866","161","865","SUCCESS","0.2300000000000182"
"650.6607596778664","650.8907596778664","41","11","{""p"":""52.230478#21.006911"",""a"":""tdr"",""nid"":269343415,""id"":41}","410867","161","866","SUCCESS","0.2300000000000182"
"650.6707596778664","650.9007596778664","51","11","{""p"":""52.230478#21.006911"",""a"":""tdr"",""nid"":269343415,""id"":51}","510868","161","867","SUCCESS","0.2300000000000182"
"650.7685533941097","651.2185533941098","11","12","{""a"":""in"",""s"":11,""nid"":269343415,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[11]}","110869","286","868","SUCCESS","0.4500000000000455"
"650.7807596778664","651.2307596778664","11","14","{""a"":""in"",""s"":11,""nid"":269343415,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[11]}","110870","286","869","SUCCESS","0.4500000000000455"
"650.7888904546727","651.2388904546727","11","15","{""a"":""in"",""s"":11,""nid"":269343415,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[11]}","110871","286","870","SUCCESS","0.4500000000000455"
"650.8007593388081","651.2507593388082","11","16","{""a"":""in"",""s"":11,""nid"":269343415,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[11]}","110872","286","871","SUCCESS","0.4500000000000455"
"650.8154808858803","651.2654808858804","11","17","{""a"":""in"",""s"":11,""nid"":269343415,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[11]}","110873","286","872","SUCCESS","0.4500000000000455"
"650.8363413870505","651.2863413870506","11","18","{""a"":""in"",""s"":11,""nid"":269343415,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[11]}","110874","286","873","SUCCESS","0.4500000000000455"
"650.8619765092874","651.3119765092874","11","19","{""a"":""in"",""s"":11,""nid"":269343415,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[11]}","110875","286","874","SUCCESS","0.4500000000000455"
"651.2185533941098","651.3385533941098","12","17","{""a"":""td"",""s"":12,""nid"":269343415}","880","133","880","SUCCESS","0.12000000000000455"
"651.2185533941098","651.3385533941098","12","110","{""a"":""td"",""s"":12,""nid"":269343415}","883","133","883","SUCCESS","0.12000000000000455"
"650.8885533941097","651.3385533941098","11","110","{""a"":""in"",""s"":11,""nid"":269343415,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[11]}","110876","286","875","SUCCESS","0.4500000000000455"
"651.2185533941098","651.3385533941098","12","19","{""a"":""td"",""s"":12,""nid"":269343415}","882","133","882","SUCCESS","0.12000000000000455"
"651.2185533941098","651.3385533941098","12","13","{""a"":""td"",""s"":12,""nid"":269343415}","876","133","876","SUCCESS","0.12000000000000455"
"651.2185533941098","651.3385533941098","12","14","{""a"":""td"",""s"":12,""nid"":269343415}","877","133","877","SUCCESS","0.12000000000000455"
"651.2185533941098","651.3385533941098","12","15","{""a"":""td"",""s"":12,""nid"":269343415}","878","133","878","SUCCESS","0.12000000000000455"
"651.2185533941098","651.3385533941098","12","18","{""a"":""td"",""s"":12,""nid"":269343415}","881","133","881","SUCCESS","0.12000000000000455"
"651.2185533941098","651.3385533941098","12","16","{""a"":""td"",""s"":12,""nid"":269343415}","879","133","879","SUCCESS","0.12000000000000455"
"651.2307596778664","651.3507596778664","14","110","{""a"":""td"",""s"":14,""nid"":269343415}","891","133","891","SUCCESS","0.12000000000000455"
"651.2307596778664","651.3507596778664","14","15","{""a"":""td"",""s"":14,""nid"":269343415}","886","133","886","SUCCESS","0.12000000000000455"
"651.2307596778664","651.3507596778664","14","13","{""a"":""td"",""s"":14,""nid"":269343415}","885","133","885","SUCCESS","0.12000000000000455"
"651.2307596778664","651.3507596778664","14","16","{""a"":""td"",""s"":14,""nid"":269343415}","887","133","887","SUCCESS","0.12000000000000455"
