"1080.2396694536806","1080.3596694536805","15","11","{""a"":""td"",""s"":15,""nid"":2102380224}","1278","134","1278","SUCCESS","0.11999999999989086"
"1080.3354808859547","1080.4554808859546","15","12","{""a"":""td"",""s"":15,""nid"":2102380224}","1279","134","1279","SUCCESS","0.11999999999989086"
"1080.3596694536805","1080.4796694536803","15","14","{""a"":""td"",""s"":15,""nid"":2102380224}","1282","134","1282","SUCCESS","0.11999999999989086"
"1080.3596694536805","1080.4796694536803","15","13","{""a"":""td"",""s"":15,""nid"":2102380224}","1281","134","1281","SUCCESS","0.11999999999989086"
"1080.4554808859546","1080.5754808859544","15","17","{""a"":""td"",""s"":15,""nid"":2102380224}","1285","134","1285","SUCCESS","0.11999999999989086"
"1080.4554808859546","1080.5754808859544","15","16","{""a"":""td"",""s"":15,""nid"":2102380224}","1284","134","1284","SUCCESS","0.11999999999989086"
"1080.3596694536805","1080.5896694536802","11","15","{""p"":""52.230478#21.006911"",""a"":""tdr"",""nid"":2102380224,""id"":11}","111281","162","1280","SUCCESS","0.22999999999979082"
"1080.4796694536803","1080.5996694536802","15","19","{""a"":""td"",""s"":15,""nid"":2102380224}","1288","134","1288","SUCCESS","0.11999999999989086"
"1080.4796694536803","1080.5996694536802","15","110","{""a"":""td"",""s"":15,""nid"":2102380224}","1290","134","1290","SUCCESS","0.11999999999989086"
"1080.4796694536803","1080.5996694536802","15","18","{""a"":""td"",""s"":15,""nid"":2102380224}","1287","134","1287","SUCCESS","0.11999999999989086"
"1080.4554808859546","1080.6854808859543","12","15","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":2102380224,""id"":12}","121284","162","1283","SUCCESS","0.22999999999979082"
"1080.4796694536803","1080.7096694536801","14","15","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":2102380224,""id"":14}","141287","162","1286","SUCCESS","0.22999999999979082"
"1080.4796694536803","1080.7096694536801","13","15","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":2102380224,""id"":13}","131290","162","1289","SUCCESS","0.22999999999979082"
"1080.5754808859544","1080.8054808859542","16","15","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":2102380224,""id"":16}","161293","161","1292","SUCCESS","0.22999999999979082"
"1080.5754808859544","1080.8054808859542","17","15","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":2102380224,""id"":17}","171292","161","1291","SUCCESS","0.22999999999979082"
"1080.5996694536802","1080.82966945368","19","15","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":2102380224,""id"":19}","191294","161","1293","SUCCESS","0.22999999999979082"
"1080.5996694536802","1080.82966945368","110","15","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":2102380224,""id"":110}","1101295","162","1294","SUCCESS","0.22999999999979082"
"1080.5996694536802","1080.82966945368","18","15","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":2102380224,""id"":18}","181296","161","1295","SUCCESS","0.22999999999979082"
"1080.6854808859543","1081.135480885954","15","12","{""a"":""in"",""s"":15,""nid"":2102380224,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[15]}","151297","287","1296","SUCCESS","0.4499999999995907"
"1080.7096694536801","1081.1596694536797","15","14","{""a"":""in"",""s"":15,""nid"":2102380224,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[15]}","151298","287","1297","SUCCESS","0.4499999999995907"
"1081.135480885954","1081.2554808859538","12","19","{""a"":""td"",""s"":12,""nid"":2102380224}","1309","134","1309","SUCCESS","0.11999999999989086"
"1081.135480885954","1081.2554808859538","12","17","{""a"":""td"",""s"":12,""nid"":2102380224}","1307","134","1307","SUCCESS","0.11999999999989086"
"1081.135480885954","1081.2554808859538","12","110","{""a"":""td"",""s"":12,""nid"":2102380224}","1310","134","1310","SUCCESS","0.11999999999989086"
"1081.135480885954","1081.2554808859538","12","18","{""a"":""td"",""s"":12,""nid"":2102380224}","1308","134","1308","SUCCESS","0.11999999999989086"
"1081.135480885954","1081.2554808859538","12","16","{""a"":""td"",""s"":12,""nid"":2102380224}","1306","134","1306","SUCCESS","0.11999999999989086"
"1081.135480885954","1081.2554808859538","12","11","{""a"":""td"",""s"":12,""nid"":2102380224}","1303","134","1303","SUCCESS","0.11999999999989086"
"1081.135480885954","1081.2554808859538","12","14","{""a"":""td"",""s"":12,""nid"":2102380224}","1305","134","1305","SUCCESS","0.11999999999989086"
"1080.8054808859542","1081.2554808859538","15","16","{""a"":""in"",""s"":15,""nid"":2102380224,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[15]}","151299","287","1298","SUCCESS","0.4499999999995907"
"1080.8054808859542","1081.2554808859538","15","17","{""a"":""in"",""s"":15,""nid"":2102380224,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[15]}","151300","287","1299","SUCCESS","0.4499999999995907"
"1081.135480885954","1081.2554808859538","12","13","{""a"":""td"",""s"":12,""nid"":2102380224}","1304","134","1304","SUCCESS","0.11999999999989086"
"1081.1596694536797","1081.2796694536796","14","19","{""a"":""td"",""s"":14,""nid"":2102380224}","1317","134","1317","SUCCESS","0.11999999999989086"
"1081.1596694536797","1081.2796694536796","14","12","{""a"":""td"",""s"":14,""nid"":2102380224}","1312","134","1312","SUCCESS","0.11999999999989086"
"1081.1596694536797","1081.2796694536796","14","18","{""a"":""td"",""s"":14,""nid"":2102380224}","1316","134","1316","SUCCESS","0.11999999999989086"
"1080.82966945368","1081.2796694536796","15","18","{""a"":""in"",""s"":15,""nid"":2102380224,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[15]}","151303","287","1302","SUCCESS","0.4499999999995907"
"1080.82966945368","1081.2796694536796","15","19","{""a"":""in"",""s"":15,""nid"":2102380224,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[15]}","151301","287","1300","SUCCESS","0.4499999999995907"
"1080.82966945368","1081.2796694536796","15","110","{""a"":""in"",""s"":15,""nid"":2102380224,""i"":""<<Immediate,Soldier,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[15]}","151302","287","1301","SUCCESS","0.4499999999995907"
"1081.1596694536797","1081.2796694536796","14","17","{""a"":""td"",""s"":14,""nid"":2102380224}","1315","134","1315","SUCCESS","0.11999999999989086"
"1081.1596694536797","1081.2796694536796","14","16","{""a"":""td"",""s"":14,""nid"":2102380224}","1314","134","1314","SUCCESS","0.11999999999989086"
"1081.1596694536797","1081.2796694536796","14","110","{""a"":""td"",""s"":14,""nid"":2102380224}","1318","134","1318","SUCCESS","0.11999999999989086"
"1081.1596694536797","1081.2796694536796","14","11","{""a"":""td"",""s"":14,""nid"":2102380224}","1311","134","1311","SUCCESS","0.11999999999989086"
"1081.1596694536797","1081.2796694536796","14","13","{""a"":""td"",""s"":14,""nid"":2102380224}","1313","134","1313","SUCCESS","0.11999999999989086"
"1081.2554808859538","1081.3754808859537","17","12","{""a"":""td"",""s"":17,""nid"":2102380224}","1335","134","1335","SUCCESS","0.11999999999989086"
"1081.2554808859538","1081.3754808859537","16","17","{""a"":""td"",""s"":16,""nid"":2102380224}","1330","134","1330","SUCCESS","0.11999999999989086"
"1081.2554808859538","1081.3754808859537","16","14","{""a"":""td"",""s"":16,""nid"":2102380224}","1329","134","1329","SUCCESS","0.11999999999989086"
"1081.2554808859538","1081.3754808859537","16","11","{""a"":""td"",""s"":16,""nid"":2102380224}","1326","134","1326","SUCCESS","0.11999999999989086"
"1081.2554808859538","1081.3754808859537","16","18","{""a"":""td"",""s"":16,""nid"":2102380224}","1331","134","1331","SUCCESS","0.11999999999989086"
"1081.2554808859538","1081.3754808859537","17","11","{""a"":""td"",""s"":17,""nid"":2102380224}","1334","134","1334","SUCCESS","0.11999999999989086"
