"34.84990420642507","34.968781115629895","1","21","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1]}","10001","73","0","SUCCESS","0.11887690920482186"
"34.965313318360124","35.08531331836012","1","22","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1]}","10002","73","1","SUCCESS","0.11999999999999744"
"34.968781115629895","35.08878111562989","21","25","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,21]}","210006","76","5","SUCCESS","0.11999999999999744"
"34.968781115629895","35.08878111562989","1","24","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1]}","10003","73","2","SUCCESS","0.11999999999999744"
"34.968781115629895","35.08878111562989","1","11","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1]}","10004","73","3","SUCCESS","0.11999999999999744"
"34.968781115629895","35.08878111562989","21","26","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,21]}","210007","76","6","SUCCESS","0.11999999999999744"
"34.968781115629895","35.08878111562989","21","23","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,21]}","210005","76","4","SUCCESS","0.11999999999999744"
"35.08531331836012","35.20531331836012","22","24","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,22]}","220008","76","7","SUCCESS","0.11999999999999744"
"35.08878111562989","35.20878111562989","11","1","{""a"":""inr"",""s"":1,""nid"":242254566,""i"":""<<Healthy,Soldier11,?l,t,1,>>"",""psn"":[11]}","110020","80","19","SUCCESS","0.11999999999999744"
"35.08878111562989","35.20878111562989","11","12","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,11]}","110015","76","14","SUCCESS","0.11999999999999744"
"35.08878111562989","35.20878111562989","23","26","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,21,23]}","230024","79","23","SUCCESS","0.11999999999999744"
"35.08878111562989","35.20878111562989","11","16","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,11]}","110013","76","12","SUCCESS","0.11999999999999744"
"35.08878111562989","35.20878111562989","26","25","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,21,26]}","260022","79","21","SUCCESS","0.11999999999999744"
"35.08878111562989","35.20878111562989","25","26","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,21,25]}","250010","79","9","SUCCESS","0.11999999999999744"
"35.08878111562989","35.20878111562989","11","14","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,11]}","110017","76","16","SUCCESS","0.11999999999999744"
"35.08878111562989","35.20878111562989","24","11","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,24]}","240012","76","11","SUCCESS","0.11999999999999744"
"35.08878111562989","35.20878111562989","25","23","{""a"":""in"",""s"":1,""nid"":242254566,""i"":""<<?r,Soldier11,?l,t,1,>>"",""psn"":[1,21,25]}","250009","79","8","SUCCESS","0.11999999999999744"
"35.08878111562989","35.20878111562989","11","1","{""a"":""inr"",""s"":1,""nid"":242254566,""i"":""<<Healthy,Soldier11,?l,t,1,>>"",""psn"":[11]}","110019","80","18","SUCCESS","0.11999999999999744"
