"4162.106938222548","4162.116938222548","5","3","{""a"":""td"",""s"":5,""nid"":1119895598}","85","33","85","SUCCESS","0.010000000000218279"
"4162.116938222548","4162.126938222548","3","5","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":1119895598,""id"":3}","30096","61","95","SUCCESS","0.010000000000218279"
"4162.116938222548","4162.126938222548","4","2","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":1119895598,""id"":4}","40091","61","90","SUCCESS","0.010000000000218279"
"4162.116938222548","4162.126938222548","2","4","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":1119895598,""id"":2}","20090","61","89","SUCCESS","0.010000000000218279"
"4162.116938222548","4162.126938222548","3","2","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":1119895598,""id"":3}","30088","61","87","SUCCESS","0.010000000000218279"
"4162.116938222548","4162.126938222548","2","5","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":1119895598,""id"":2}","20089","61","88","SUCCESS","0.010000000000218279"
"4162.116938222548","4162.126938222548","4","5","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":1119895598,""id"":4}","40095","61","94","SUCCESS","0.010000000000218279"
"4162.116938222548","4162.126938222548","5","2","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":1119895598,""id"":5}","50092","60","91","SUCCESS","0.010000000000218279"
"4162.116938222548","4162.126938222548","3","4","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":1119895598,""id"":3}","30094","61","93","SUCCESS","0.010000000000218279"
"4162.116938222548","4162.126938222548","5","4","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":1119895598,""id"":5}","50093","60","92","SUCCESS","0.010000000000218279"
"4162.126938222548","4162.35693822255","5","4","{""a"":""in"",""s"":1,""nid"":1119895598,""i"":""<<Immediate,o1,o2,o3,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[1,5]}","50100","188","99","SUCCESS","0.23000000000138243"
"4162.126938222548","4162.35693822255","5","2","{""a"":""in"",""s"":1,""nid"":1119895598,""i"":""<<Immediate,o1,o2,o3,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[1,5]}","50099","188","98","SUCCESS","0.23000000000138243"
"4162.126938222548","4162.35693822255","2","5","{""a"":""in"",""s"":1,""nid"":1119895598,""i"":""<<Immediate,o1,o2,o3,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[1,2]}","20101","188","100","SUCCESS","0.23000000000138243"
"4162.126938222548","4162.35693822255","4","2","{""a"":""in"",""s"":1,""nid"":1119895598,""i"":""<<Immediate,o1,o2,o3,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[1,4]}","40098","188","97","SUCCESS","0.23000000000138243"
"4162.126938222548","4162.35693822255","4","5","{""a"":""in"",""s"":1,""nid"":1119895598,""i"":""<<Immediate,o1,o2,o3,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[1,4]}","40102","188","101","SUCCESS","0.23000000000138243"
"4162.126938222548","4162.35693822255","2","4","{""a"":""in"",""s"":1,""nid"":1119895598,""i"":""<<Immediate,o1,o2,o3,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[1,2]}","20097","188","96","SUCCESS","0.23000000000138243"
