"6316.306938222921","6316.536938222923","5","2","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,5]}","50374","167","373","SUCCESS","0.23000000000138243"
"6316.306938222921","6316.536938222923","2","5","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,2]}","20367","167","366","SUCCESS","0.23000000000138243"
"6316.306938222921","6316.536938222923","1","3","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1]}","10369","167","368","SUCCESS","0.23000000000138243"
"6316.306938222921","6316.536938222923","1","10","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1]}","10365","167","364","SUCCESS","0.23000000000138243"
"6316.306938222921","6316.536938222923","2","3","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,2]}","20366","167","365","SUCCESS","0.23000000000138243"
"6316.306938222921","6316.536938222923","5","1","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,5]}","50372","167","371","SUCCESS","0.23000000000138243"
"6316.306938222921","6316.536938222923","3","5","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,3]}","30371","167","370","SUCCESS","0.23000000000138243"
"6316.306938222921","6316.536938222923","2","1","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,2]}","20373","167","372","SUCCESS","0.23000000000138243"
"6316.536938222923","6316.546938222923","10","7","{""a"":""td"",""s"":10,""nid"":1956886225}","377","34","377","SUCCESS","0.010000000000218279"
"6316.536938222923","6316.546938222923","10","8","{""a"":""td"",""s"":10,""nid"":1956886225}","378","34","378","SUCCESS","0.010000000000218279"
"6316.536938222923","6316.546938222923","10","9","{""a"":""td"",""s"":10,""nid"":1956886225}","379","34","379","SUCCESS","0.010000000000218279"
"6316.536938222923","6316.546938222923","10","6","{""a"":""td"",""s"":10,""nid"":1956886225}","376","34","376","SUCCESS","0.010000000000218279"
"6316.546938222923","6316.556938222923","7","10","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":1956886225,""id"":7}","70381","61","380","SUCCESS","0.010000000000218279"
"6316.546938222923","6316.556938222923","6","10","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":1956886225,""id"":6}","60384","61","383","SUCCESS","0.010000000000218279"
"6316.546938222923","6316.556938222923","8","10","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":1956886225,""id"":8}","80382","60","381","SUCCESS","0.010000000000218279"
"6316.546938222923","6316.556938222923","9","10","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":1956886225,""id"":9}","90383","61","382","SUCCESS","0.010000000000218279"
"6316.556938222923","6316.786938222925","10","8","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10]}","100387","170","386","SUCCESS","0.23000000000138243"
"6316.556938222923","6316.786938222925","10","7","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10]}","100385","170","384","SUCCESS","0.23000000000138243"
"6316.556938222923","6316.786938222925","10","6","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10]}","100386","170","385","SUCCESS","0.23000000000138243"
"6316.556938222923","6316.786938222925","10","9","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10]}","100388","170","387","SUCCESS","0.23000000000138243"
"6316.786938222925","6316.796938222925","8","6","{""a"":""td"",""s"":8,""nid"":1956886225}","388","33","388","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","8","7","{""a"":""td"",""s"":8,""nid"":1956886225}","389","33","389","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","9","6","{""a"":""td"",""s"":9,""nid"":1956886225}","397","33","397","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","8","9","{""a"":""td"",""s"":8,""nid"":1956886225}","390","33","390","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","7","8","{""a"":""td"",""s"":7,""nid"":1956886225}","392","33","392","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","7","6","{""a"":""td"",""s"":7,""nid"":1956886225}","391","33","391","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","6","9","{""a"":""td"",""s"":6,""nid"":1956886225}","396","33","396","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","6","7","{""a"":""td"",""s"":6,""nid"":1956886225}","394","33","394","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","6","8","{""a"":""td"",""s"":6,""nid"":1956886225}","395","33","395","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","9","8","{""a"":""td"",""s"":9,""nid"":1956886225}","399","33","399","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","9","7","{""a"":""td"",""s"":9,""nid"":1956886225}","398","33","398","SUCCESS","0.010000000000218279"
"6316.786938222925","6316.796938222925","7","9","{""a"":""td"",""s"":7,""nid"":1956886225}","393","33","393","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","9","6","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":1956886225,""id"":9}","90407","61","406","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","9","7","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":1956886225,""id"":9}","90412","61","411","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","7","9","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":1956886225,""id"":7}","70411","61","410","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","6","9","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":1956886225,""id"":6}","60403","61","402","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","7","8","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":1956886225,""id"":7}","70402","61","401","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","6","8","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":1956886225,""id"":6}","60401","61","400","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","8","7","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":1956886225,""id"":8}","80405","60","404","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","9","8","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":1956886225,""id"":9}","90404","61","403","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","6","7","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":1956886225,""id"":6}","60406","61","405","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","8","9","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":1956886225,""id"":8}","80410","60","409","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","8","6","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":1956886225,""id"":8}","80409","60","408","SUCCESS","0.010000000000218279"
"6316.796938222925","6316.806938222925","7","6","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":1956886225,""id"":7}","70408","61","407","SUCCESS","0.010000000000218279"
"6316.806938222925","6317.036938222926","7","6","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,7]}","70421","172","420","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","6","8","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,6]}","60423","172","422","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","6","7","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,6]}","60424","172","423","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","8","9","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,8]}","80420","172","419","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","7","9","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,7]}","70414","172","413","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","8","6","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,8]}","80418","172","417","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","9","6","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,9]}","90416","172","415","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","7","8","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,7]}","70419","172","418","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","8","7","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,8]}","80417","172","416","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","6","9","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,6]}","60413","172","412","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","9","7","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,9]}","90415","172","414","SUCCESS","0.23000000000138243"
"6316.806938222925","6317.036938222926","9","8","{""a"":""in"",""s"":4,""nid"":1956886225,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[4,1,10,9]}","90422","172","421","SUCCESS","0.23000000000138243"
